File:,D:\rfi_data\C6_406.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-107.6897,,,,,,,
123478261,-108.1746,,,,,,,
123913043,-107.3526,,,,,,,
124347826,-107.0237,,,,,,,
124782609,-106.4497,,,,,,,
125217391,-107.1018,,,,,,,
125652174,-107.1111,,,,,,,
126086957,-106.8829,,,,,,,
126521739,-107.2124,,,,,,,
126956522,-106.5013,,,,,,,
127391304,-106.3555,,,,,,,
127826087,-106.4468,,,,,,,
128260870,-107.1817,,,,,,,
128695652,-107.9354,,,,,,,
129130435,-107.3006,,,,,,,
129565217,-106.9567,,,,,,,
130000000,-107.4650,,,,,,,
130434783,-107.2385,,,,,,,
130869565,-107.2318,,,,,,,
131304348,-103.7700,,,,,,,
131739130,-100.6645,,,,,,,
132173913,-107.1871,,,,,,,
132608696,-108.0034,,,,,,,
133043478,-104.8497,,,,,,,
133478261,-105.8082,,,,,,,
133913043,-107.1677,,,,,,,
134347826,-107.1113,,,,,,,
134782609,-107.2586,,,,,,,
135217391,-107.5294,,,,,,,
135652174,-107.4528,,,,,,,
136086957,-106.8791,,,,,,,
136521739,-106.9333,,,,,,,
136956522,-106.6389,,,,,,,
137391304,-107.1165,,,,,,,
137826087,-107.3327,,,,,,,
138260870,-107.9428,,,,,,,
138695652,-107.4103,,,,,,,
139130435,-107.5454,,,,,,,
139565217,-107.4687,,,,,,,
140000000,-107.7472,,,,,,,
140434783,-107.0399,,,,,,,
140869565,-107.2021,,,,,,,
141304348,-106.4007,,,,,,,
141739130,-107.8873,,,,,,,
142173913,-107.5830,,,,,,,
142608696,-107.3275,,,,,,,
143043478,-107.4347,,,,,,,
143478261,-107.4830,,,,,,,
143913043,-107.7316,,,,,,,
144347826,-107.6905,,,,,,,
144782609,-106.2436,,,,,,,
145217391,-107.3368,,,,,,,
145652174,-107.5134,,,,,,,
146086957,-107.9742,,,,,,,
146521739,-107.7011,,,,,,,
146956522,-107.1520,,,,,,,
147391304,-106.8393,,,,,,,
147826087,-106.4844,,,,,,,
148260870,-106.6032,,,,,,,
148695652,-106.7318,,,,,,,
149130435,-107.5485,,,,,,,
149565217,-106.3774,,,,,,,
150000000,-107.4083,,,,,,,
150434783,-106.6081,,,,,,,
150869565,-103.7825,,,,,,,
151304348,-106.2877,,,,,,,
151739130,-106.4710,,,,,,,
152173913,-106.7787,,,,,,,
152608696,-107.0753,,,,,,,
153043478,-106.6933,,,,,,,
153478261,-106.8064,,,,,,,
153913043,-107.4537,,,,,,,
154347826,-108.0143,,,,,,,
154782609,-107.0097,,,,,,,
155217391,-106.8933,,,,,,,
155652174,-106.7593,,,,,,,
156086957,-107.4037,,,,,,,
156521739,-106.1983,,,,,,,
156956522,-106.4212,,,,,,,
157391304,-107.6998,,,,,,,
157826087,-106.6270,,,,,,,
158260870,-107.4398,,,,,,,
158695652,-106.8895,,,,,,,
159130435,-108.4132,,,,,,,
159565217,-107.0031,,,,,,,
160000000,-107.0477,,,,,,,
160434783,-107.8607,,,,,,,
160869565,-108.1676,,,,,,,
161304348,-106.3453,,,,,,,
161739130,-106.9672,,,,,,,
162173913,-106.7991,,,,,,,
162608696,-106.9051,,,,,,,
163043478,-107.7164,,,,,,,
163478261,-108.2739,,,,,,,
163913043,-106.9025,,,,,,,
164347826,-108.2605,,,,,,,
164782609,-106.5402,,,,,,,
165217391,-107.2288,,,,,,,
165652174,-107.3983,,,,,,,
166086957,-106.6229,,,,,,,
166521739,-106.4049,,,,,,,
166956522,-107.4826,,,,,,,
167391304,-106.8120,,,,,,,
167826087,-107.6422,,,,,,,
168260870,-107.9179,,,,,,,
168695652,-108.0349,,,,,,,
169130435,-106.9850,,,,,,,
169565217,-107.7244,,,,,,,
170000000,-107.4177,,,,,,,
170434783,-108.1951,,,,,,,
170869565,-107.5149,,,,,,,
171304348,-108.4861,,,,,,,
171739130,-107.8359,,,,,,,
172173913,-108.4492,,,,,,,
172608696,-107.2870,,,,,,,
173043478,-108.2981,,,,,,,
173478261,-107.0800,,,,,,,
173913043,-107.5451,,,,,,,
174347826,-107.0603,,,,,,,
174782609,-107.5902,,,,,,,
175217391,-107.3200,,,,,,,
175652174,-107.7864,,,,,,,
176086957,-107.9326,,,,,,,
176521739,-107.7502,,,,,,,
176956522,-107.7758,,,,,,,
177391304,-107.9667,,,,,,,
177826087,-106.8343,,,,,,,
178260870,-108.0596,,,,,,,
178695652,-108.5612,,,,,,,
179130435,-107.3898,,,,,,,
179565217,-106.3079,,,,,,,
180000000,-106.5207,,,,,,,
180434783,-107.8208,,,,,,,
180869565,-107.8797,,,,,,,
181304348,-107.0386,,,,,,,
181739130,-107.5116,,,,,,,
182173913,-106.5620,,,,,,,
182608696,-107.4397,,,,,,,
183043478,-107.5293,,,,,,,
183478261,-107.4896,,,,,,,
183913043,-107.6191,,,,,,,
184347826,-107.1934,,,,,,,
184782609,-107.5549,,,,,,,
185217391,-107.3256,,,,,,,
185652174,-108.7702,,,,,,,
186086957,-107.2144,,,,,,,
186521739,-107.7133,,,,,,,
186956522,-107.9150,,,,,,,
187391304,-106.9901,,,,,,,
187826087,-107.4181,,,,,,,
188260870,-107.0583,,,,,,,
188695652,-107.3338,,,,,,,
189130435,-107.5378,,,,,,,
189565217,-107.2881,,,,,,,
190000000,-108.2992,,,,,,,
190434783,-107.8028,,,,,,,
190869565,-107.8031,,,,,,,
191304348,-107.2410,,,,,,,
191739130,-107.0457,,,,,,,
192173913,-107.6503,,,,,,,
192608696,-107.6121,,,,,,,
193043478,-106.8587,,,,,,,
193478261,-107.3250,,,,,,,
193913043,-106.1420,,,,,,,
194347826,-107.8509,,,,,,,
194782609,-107.3465,,,,,,,
195217391,-105.6590,,,,,,,
195652174,-106.3280,,,,,,,
196086957,-106.1817,,,,,,,
196521739,-106.9546,,,,,,,
196956522,-107.2291,,,,,,,
197391304,-108.6061,,,,,,,
197826087,-109.4733,,,,,,,
198260870,-107.8465,,,,,,,
198695652,-108.6690,,,,,,,
199130435,-109.0637,,,,,,,
199565217,-106.0382,,,,,,,
200000000,-102.8952,,,,,,,
200434783,-107.4461,,,,,,,
200869565,-108.0011,,,,,,,
201304348,-107.4343,,,,,,,
201739130,-106.8095,,,,,,,
202173913,-107.9794,,,,,,,
202608696,-106.2107,,,,,,,
203043478,-103.5505,,,,,,,
203478261,-92.2556,,,,,,,
203913043,-101.0761,,,,,,,
204347826,-107.3044,,,,,,,
204782609,-106.3170,,,,,,,
205217391,-108.2130,,,,,,,
205652174,-107.6141,,,,,,,
206086957,-107.8401,,,,,,,
206521739,-107.4962,,,,,,,
206956522,-105.5178,,,,,,,
207391304,-106.7233,,,,,,,
207826087,-106.9389,,,,,,,
208260870,-106.8195,,,,,,,
208695652,-106.3763,,,,,,,
209130435,-107.1635,,,,,,,
209565217,-105.6554,,,,,,,
210000000,-106.6728,,,,,,,
210434783,-104.6707,,,,,,,
210869565,-106.1250,,,,,,,
211304348,-106.3716,,,,,,,
211739130,-106.0715,,,,,,,
212173913,-105.1954,,,,,,,
212608696,-107.0224,,,,,,,
213043478,-106.8245,,,,,,,
213478261,-106.6817,,,,,,,
213913043,-107.4968,,,,,,,
214347826,-107.8804,,,,,,,
214782609,-107.3874,,,,,,,
215217391,-106.6353,,,,,,,
215652174,-107.5942,,,,,,,
216086957,-107.7995,,,,,,,
216521739,-103.7621,,,,,,,
216956522,-106.5602,,,,,,,
217391304,-105.7944,,,,,,,
217826087,-105.5827,,,,,,,
218260870,-105.4095,,,,,,,
218695652,-104.1423,,,,,,,
219130435,-104.8560,,,,,,,
219565217,-104.8472,,,,,,,
220000000,-105.0496,,,,,,,
220434783,-105.3007,,,,,,,
220869565,-107.1158,,,,,,,
221304348,-107.7512,,,,,,,
221739130,-106.4368,,,,,,,
222173913,-106.4215,,,,,,,
222608696,-105.3513,,,,,,,
223043478,-104.1492,,,,,,,
223478261,-101.4794,,,,,,,
223913043,-101.8462,,,,,,,
224347826,-100.4665,,,,,,,
224782609,-101.9134,,,,,,,
225217391,-101.2036,,,,,,,
225652174,-102.4055,,,,,,,
226086957,-100.5006,,,,,,,
226521739,-102.5923,,,,,,,
226956522,-102.8512,,,,,,,
227391304,-105.1843,,,,,,,
227826087,-106.5779,,,,,,,
228260870,-105.8929,,,,,,,
228695652,-105.5218,,,,,,,
229130435,-106.5789,,,,,,,
229565217,-103.0917,,,,,,,
230000000,-105.0743,,,,,,,
230434783,-103.9820,,,,,,,
230869565,-103.3592,,,,,,,
231304348,-101.7994,,,,,,,
231739130,-102.2979,,,,,,,
232173913,-105.7471,,,,,,,
232608696,-106.0528,,,,,,,
233043478,-100.9499,,,,,,,
233478261,-101.4319,,,,,,,
233913043,-107.3349,,,,,,,
234347826,-107.0570,,,,,,,
234782609,-107.0418,,,,,,,
235217391,-107.2857,,,,,,,
235652174,-106.8355,,,,,,,
236086957,-107.3131,,,,,,,
236521739,-105.8810,,,,,,,
236956522,-104.3397,,,,,,,
237391304,-105.5780,,,,,,,
237826087,-108.3680,,,,,,,
238260870,-106.1887,,,,,,,
238695652,-105.0017,,,,,,,
239130435,-104.6808,,,,,,,
239565217,-105.6296,,,,,,,
240000000,-105.7968,,,,,,,
240434783,-105.6847,,,,,,,
240869565,-105.2483,,,,,,,
241304348,-105.7211,,,,,,,
241739130,-105.2353,,,,,,,
242173913,-106.2439,,,,,,,
242608696,-106.4402,,,,,,,
243043478,-105.8503,,,,,,,
243478261,-104.7943,,,,,,,
243913043,-103.1402,,,,,,,
244347826,-103.7199,,,,,,,
244782609,-104.2073,,,,,,,
245217391,-103.5979,,,,,,,
245652174,-103.2814,,,,,,,
246086957,-104.5864,,,,,,,
246521739,-104.5175,,,,,,,
246956522,-105.1364,,,,,,,
247391304,-106.6122,,,,,,,
247826087,-106.8417,,,,,,,
248260870,-105.9478,,,,,,,
248695652,-104.1355,,,,,,,
249130435,-103.2363,,,,,,,
249565217,-104.6306,,,,,,,
250000000,-103.6273,,,,,,,
250434783,-105.8803,,,,,,,
250869565,-105.4234,,,,,,,
251304348,-106.2245,,,,,,,
251739130,-105.4048,,,,,,,
252173913,-105.5250,,,,,,,
252608696,-106.6760,,,,,,,
253043478,-107.3514,,,,,,,
253478261,-104.2612,,,,,,,
253913043,-105.2458,,,,,,,
254347826,-105.5580,,,,,,,
254782609,-105.4416,,,,,,,
255217391,-103.6847,,,,,,,
255652174,-104.0835,,,,,,,
256086957,-104.7170,,,,,,,
256521739,-104.4259,,,,,,,
256956522,-103.2665,,,,,,,
257391304,-104.0443,,,,,,,
257826087,-104.0891,,,,,,,
258260870,-103.6067,,,,,,,
258695652,-104.7449,,,,,,,
259130435,-105.0402,,,,,,,
259565217,-106.3066,,,,,,,
260000000,-104.4342,,,,,,,
260434783,-102.5706,,,,,,,
260869565,-104.8323,,,,,,,
261304348,-103.8511,,,,,,,
261739130,-101.2286,,,,,,,
262173913,-103.9423,,,,,,,
262608696,-102.6802,,,,,,,
263043478,-104.6706,,,,,,,
263478261,-101.7781,,,,,,,
263913043,-103.5009,,,,,,,
264347826,-104.7328,,,,,,,
264782609,-105.7826,,,,,,,
265217391,-104.5974,,,,,,,
265652174,-104.5611,,,,,,,
266086957,-105.8773,,,,,,,
266521739,-99.5198,,,,,,,
266956522,-102.4459,,,,,,,
267391304,-103.7931,,,,,,,
267826087,-103.0223,,,,,,,
268260870,-101.5360,,,,,,,
268695652,-103.4941,,,,,,,
269130435,-103.4520,,,,,,,
269565217,-103.4332,,,,,,,
270000000,-103.0733,,,,,,,
270434783,-105.1701,,,,,,,
270869565,-106.0805,,,,,,,
271304348,-104.9067,,,,,,,
271739130,-106.2193,,,,,,,
272173913,-104.7613,,,,,,,
272608696,-103.4696,,,,,,,
273043478,-102.5144,,,,,,,
273478261,-103.4759,,,,,,,
273913043,-102.9064,,,,,,,
274347826,-104.5594,,,,,,,
274782609,-105.3320,,,,,,,
275217391,-105.1103,,,,,,,
275652174,-105.9858,,,,,,,
276086957,-105.9018,,,,,,,
276521739,-106.4314,,,,,,,
276956522,-106.2234,,,,,,,
277391304,-107.4501,,,,,,,
277826087,-107.2992,,,,,,,
278260870,-107.6054,,,,,,,
278695652,-107.3202,,,,,,,
279130435,-107.1950,,,,,,,
279565217,-107.5103,,,,,,,
280000000,-107.7685,,,,,,,
280434783,-107.4086,,,,,,,
280869565,-106.1250,,,,,,,
281304348,-107.0159,,,,,,,
281739130,-106.6050,,,,,,,
282173913,-107.3222,,,,,,,
282608696,-107.1626,,,,,,,
283043478,-106.4978,,,,,,,
283478261,-106.4177,,,,,,,
283913043,-107.5743,,,,,,,
284347826,-107.5745,,,,,,,
284782609,-107.5090,,,,,,,
285217391,-107.0725,,,,,,,
285652174,-106.9866,,,,,,,
286086957,-105.9945,,,,,,,
286521739,-105.1836,,,,,,,
286956522,-105.2351,,,,,,,
287391304,-105.8717,,,,,,,
287826087,-106.2913,,,,,,,
288260870,-105.6491,,,,,,,
288695652,-108.6575,,,,,,,
289130435,-107.1908,,,,,,,
289565217,-108.0760,,,,,,,
290000000,-107.2871,,,,,,,
290434783,-107.7714,,,,,,,
290869565,-108.5480,,,,,,,
291304348,-107.8645,,,,,,,
291739130,-107.9965,,,,,,,
292173913,-107.1529,,,,,,,
292608696,-107.8157,,,,,,,
293043478,-107.2585,,,,,,,
293478261,-107.4114,,,,,,,
293913043,-107.9353,,,,,,,
294347826,-107.6296,,,,,,,
294782609,-107.4329,,,,,,,
295217391,-108.1236,,,,,,,
295652174,-107.0513,,,,,,,
296086957,-107.1339,,,,,,,
296521739,-107.5809,,,,,,,
296956522,-107.6350,,,,,,,
297391304,-108.0762,,,,,,,
297826087,-108.2707,,,,,,,
298260870,-107.6093,,,,,,,
298695652,-107.9829,,,,,,,
299130435,-108.4438,,,,,,,
299565217,-108.0596,,,,,,,
300000000,-106.1560,,,,,,,
,,,,,,,,
,,,,,,,,
