File:,D:\rfi_data\C6_CTRL.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
193913043,-104.9342,,,,,,,
194347826,-105.8871,,,,,,,
194782609,-103.7181,,,,,,,
195217391,-103.5322,,,,,,,
195652174,-103.1893,,,,,,,
196086957,-102.6253,,,,,,,
196521739,-103.4247,,,,,,,
196956522,-103.6209,,,,,,,
197391304,-102.8670,,,,,,,
197826087,-103.7549,,,,,,,
198260870,-104.3979,,,,,,,
198695652,-104.5130,,,,,,,
199130435,-105.3204,,,,,,,
199565217,-103.1379,,,,,,,
200000000,-102.5602,,,,,,,
200434783,-104.8836,,,,,,,
200869565,-106.0287,,,,,,,
201304348,-106.5196,,,,,,,
201739130,-106.5473,,,,,,,
202173913,-106.1280,,,,,,,
202608696,-104.9402,,,,,,,
203043478,-106.1452,,,,,,,
203478261,-105.8883,,,,,,,
203913043,-105.6787,,,,,,,
204347826,-105.8874,,,,,,,
204782609,-105.9458,,,,,,,
205217391,-105.8114,,,,,,,
205652174,-105.9894,,,,,,,
206086957,-106.9149,,,,,,,
206521739,-105.9177,,,,,,,
206956522,-105.9081,,,,,,,
207391304,-106.9431,,,,,,,
207826087,-105.7837,,,,,,,
208260870,-105.7179,,,,,,,
208695652,-104.7526,,,,,,,
209130435,-105.2487,,,,,,,
209565217,-106.4993,,,,,,,
210000000,-105.8076,,,,,,,
210434783,-106.5345,,,,,,,
210869565,-105.0790,,,,,,,
211304348,-105.5755,,,,,,,
211739130,-105.1353,,,,,,,
212173913,-105.9611,,,,,,,
212608696,-106.2892,,,,,,,
213043478,-106.6507,,,,,,,
213478261,-106.7602,,,,,,,
213913043,-105.2776,,,,,,,
214347826,-106.2843,,,,,,,
214782609,-106.0933,,,,,,,
215217391,-105.8810,,,,,,,
215652174,-105.7686,,,,,,,
216086957,-104.6784,,,,,,,
216521739,-106.1995,,,,,,,
216956522,-107.2306,,,,,,,
217391304,-106.3939,,,,,,,
217826087,-105.5991,,,,,,,
218260870,-105.8792,,,,,,,
218695652,-106.6625,,,,,,,
219130435,-106.3185,,,,,,,
219565217,-106.0742,,,,,,,
220000000,-104.3939,,,,,,,
220434783,-105.7146,,,,,,,
220869565,-106.5859,,,,,,,
221304348,-106.1790,,,,,,,
221739130,-106.6600,,,,,,,
222173913,-106.1627,,,,,,,
222608696,-106.1060,,,,,,,
223043478,-105.5112,,,,,,,
223478261,-106.7421,,,,,,,
223913043,-106.2889,,,,,,,
224347826,-106.2681,,,,,,,
224782609,-106.7887,,,,,,,
225217391,-105.9879,,,,,,,
225652174,-106.2143,,,,,,,
226086957,-105.2629,,,,,,,
226521739,-107.0844,,,,,,,
226956522,-106.2012,,,,,,,
227391304,-106.4650,,,,,,,
227826087,-106.8772,,,,,,,
228260870,-106.2542,,,,,,,
228695652,-106.5121,,,,,,,
229130435,-107.8274,,,,,,,
229565217,-108.1284,,,,,,,
230000000,-107.1333,,,,,,,
230434783,-107.0909,,,,,,,
230869565,-106.8361,,,,,,,
231304348,-106.4855,,,,,,,
231739130,-107.1848,,,,,,,
232173913,-107.1321,,,,,,,
232608696,-105.7911,,,,,,,
233043478,-105.9382,,,,,,,
233478261,-106.8055,,,,,,,
233913043,-106.8084,,,,,,,
234347826,-106.8368,,,,,,,
234782609,-107.2866,,,,,,,
235217391,-107.5475,,,,,,,
235652174,-107.3964,,,,,,,
236086957,-106.9157,,,,,,,
236521739,-105.9117,,,,,,,
236956522,-106.4004,,,,,,,
237391304,-106.8705,,,,,,,
237826087,-107.5456,,,,,,,
238260870,-105.9979,,,,,,,
238695652,-106.5856,,,,,,,
239130435,-106.7649,,,,,,,
239565217,-106.1274,,,,,,,
240000000,-103.3163,,,,,,,
240434783,-105.7826,,,,,,,
240869565,-107.0531,,,,,,,
241304348,-105.6916,,,,,,,
241739130,-106.5520,,,,,,,
242173913,-106.2539,,,,,,,
242608696,-105.5941,,,,,,,
243043478,-105.3165,,,,,,,
243478261,-104.8747,,,,,,,
243913043,-106.2182,,,,,,,
244347826,-105.4570,,,,,,,
244782609,-105.6117,,,,,,,
245217391,-107.1367,,,,,,,
245652174,-104.6291,,,,,,,
246086957,-105.4404,,,,,,,
246521739,-106.5862,,,,,,,
246956522,-106.5120,,,,,,,
247391304,-107.1888,,,,,,,
247826087,-106.4875,,,,,,,
248260870,-105.2179,,,,,,,
248695652,-107.5006,,,,,,,
249130435,-106.8075,,,,,,,
249565217,-106.9758,,,,,,,
250000000,-103.4126,,,,,,,
250434783,-106.3852,,,,,,,
250869565,-106.5211,,,,,,,
251304348,-106.5216,,,,,,,
251739130,-106.2249,,,,,,,
252173913,-105.9077,,,,,,,
252608696,-106.1510,,,,,,,
253043478,-106.8187,,,,,,,
253478261,-106.1755,,,,,,,
253913043,-106.8018,,,,,,,
254347826,-106.5769,,,,,,,
254782609,-106.5505,,,,,,,
255217391,-106.6250,,,,,,,
255652174,-105.6554,,,,,,,
256086957,-106.4457,,,,,,,
256521739,-106.2539,,,,,,,
256956522,-106.7044,,,,,,,
257391304,-105.8960,,,,,,,
257826087,-106.3051,,,,,,,
258260870,-106.8875,,,,,,,
258695652,-107.2619,,,,,,,
259130435,-106.5146,,,,,,,
259565217,-107.0048,,,,,,,
260000000,-106.9593,,,,,,,
260434783,-107.0267,,,,,,,
260869565,-107.0288,,,,,,,
261304348,-108.1066,,,,,,,
261739130,-107.0074,,,,,,,
262173913,-107.9920,,,,,,,
262608696,-107.1887,,,,,,,
263043478,-106.7928,,,,,,,
263478261,-107.5035,,,,,,,
263913043,-108.0615,,,,,,,
264347826,-106.9931,,,,,,,
264782609,-108.2904,,,,,,,
265217391,-107.0810,,,,,,,
265652174,-107.5533,,,,,,,
266086957,-108.2530,,,,,,,
266521739,-107.9849,,,,,,,
266956522,-106.5706,,,,,,,
267391304,-108.4471,,,,,,,
267826087,-108.1015,,,,,,,
268260870,-107.0470,,,,,,,
268695652,-107.4263,,,,,,,
269130435,-107.1696,,,,,,,
269565217,-107.5651,,,,,,,
270000000,-107.1523,,,,,,,
270434783,-107.8401,,,,,,,
270869565,-108.0165,,,,,,,
271304348,-107.2068,,,,,,,
271739130,-108.1294,,,,,,,
272173913,-106.9720,,,,,,,
272608696,-107.0071,,,,,,,
273043478,-108.1047,,,,,,,
273478261,-106.4763,,,,,,,
273913043,-106.6169,,,,,,,
274347826,-106.1905,,,,,,,
274782609,-106.7877,,,,,,,
275217391,-106.9849,,,,,,,
275652174,-107.0461,,,,,,,
276086957,-106.6967,,,,,,,
276521739,-107.0589,,,,,,,
276956522,-107.5566,,,,,,,
277391304,-106.3059,,,,,,,
277826087,-107.9215,,,,,,,
278260870,-107.2465,,,,,,,
278695652,-107.2447,,,,,,,
279130435,-106.8701,,,,,,,
279565217,-106.7862,,,,,,,
280000000,-104.5697,,,,,,,
280434783,-106.0080,,,,,,,
280869565,-105.1507,,,,,,,
281304348,-106.7998,,,,,,,
281739130,-106.5782,,,,,,,
282173913,-106.5129,,,,,,,
282608696,-106.0318,,,,,,,
