File:,D:\rfi_data\C6_MDTOP.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
176521739,-106.9236,,,,,,,
176956522,-106.9611,,,,,,,
177391304,-107.8321,,,,,,,
177826087,-106.4616,,,,,,,
178260870,-107.5211,,,,,,,
178695652,-107.4178,,,,,,,
179130435,-108.1766,,,,,,,
179565217,-107.1715,,,,,,,
180000000,-107.5937,,,,,,,
180434783,-107.5862,,,,,,,
180869565,-107.5463,,,,,,,
181304348,-107.5139,,,,,,,
181739130,-107.7969,,,,,,,
182173913,-107.4026,,,,,,,
182608696,-107.9123,,,,,,,
183043478,-107.3521,,,,,,,
183478261,-109.1414,,,,,,,
183913043,-108.3989,,,,,,,
184347826,-108.2106,,,,,,,
184782609,-108.1669,,,,,,,
185217391,-107.9754,,,,,,,
185652174,-108.2649,,,,,,,
186086957,-108.4653,,,,,,,
186521739,-107.5245,,,,,,,
186956522,-107.2262,,,,,,,
187391304,-107.9685,,,,,,,
187826087,-108.4310,,,,,,,
188260870,-107.4903,,,,,,,
188695652,-107.4220,,,,,,,
189130435,-107.6145,,,,,,,
189565217,-108.2827,,,,,,,
190000000,-107.3507,,,,,,,
190434783,-107.9919,,,,,,,
190869565,-107.4248,,,,,,,
191304348,-108.3408,,,,,,,
191739130,-108.8950,,,,,,,
192173913,-108.0481,,,,,,,
192608696,-107.9786,,,,,,,
193043478,-108.0691,,,,,,,
193478261,-107.9379,,,,,,,
193913043,-108.1240,,,,,,,
194347826,-107.5590,,,,,,,
194782609,-107.4516,,,,,,,
195217391,-107.7411,,,,,,,
195652174,-106.9788,,,,,,,
196086957,-108.4891,,,,,,,
196521739,-108.4699,,,,,,,
196956522,-107.9435,,,,,,,
197391304,-107.6447,,,,,,,
197826087,-107.5659,,,,,,,
198260870,-107.5693,,,,,,,
198695652,-107.1123,,,,,,,
199130435,-107.9941,,,,,,,
199565217,-108.1801,,,,,,,
200000000,-104.8091,,,,,,,
200434783,-107.1430,,,,,,,
200869565,-107.8635,,,,,,,
201304348,-107.7690,,,,,,,
201739130,-107.1439,,,,,,,
202173913,-107.4908,,,,,,,
202608696,-107.9854,,,,,,,
203043478,-107.3434,,,,,,,
203478261,-106.6507,,,,,,,
203913043,-107.2907,,,,,,,
204347826,-108.2731,,,,,,,
204782609,-108.0943,,,,,,,
205217391,-107.6858,,,,,,,
205652174,-107.9497,,,,,,,
206086957,-107.8788,,,,,,,
206521739,-107.8776,,,,,,,
206956522,-108.1741,,,,,,,
207391304,-108.5430,,,,,,,
207826087,-107.1812,,,,,,,
208260870,-107.3581,,,,,,,
208695652,-108.7591,,,,,,,
209130435,-109.0670,,,,,,,
209565217,-108.2840,,,,,,,
210000000,-107.1107,,,,,,,
210434783,-108.6358,,,,,,,
210869565,-108.6833,,,,,,,
211304348,-108.6128,,,,,,,
211739130,-108.2038,,,,,,,
212173913,-107.9113,,,,,,,
212608696,-108.1667,,,,,,,
213043478,-108.4800,,,,,,,
213478261,-107.3960,,,,,,,
213913043,-108.3532,,,,,,,
214347826,-107.3356,,,,,,,
214782609,-108.6621,,,,,,,
215217391,-107.9751,,,,,,,
215652174,-107.2897,,,,,,,
216086957,-107.5454,,,,,,,
216521739,-106.4434,,,,,,,
216956522,-108.2190,,,,,,,
217391304,-108.2744,,,,,,,
217826087,-108.0845,,,,,,,
218260870,-107.2640,,,,,,,
218695652,-108.0693,,,,,,,
219130435,-107.6307,,,,,,,
219565217,-107.1370,,,,,,,
220000000,-107.1974,,,,,,,
220434783,-106.8581,,,,,,,
220869565,-108.0726,,,,,,,
221304348,-107.4778,,,,,,,
221739130,-107.4556,,,,,,,
222173913,-107.4477,,,,,,,
222608696,-108.5743,,,,,,,
223043478,-107.1103,,,,,,,
223478261,-106.9823,,,,,,,
223913043,-106.5563,,,,,,,
224347826,-105.3553,,,,,,,
224782609,-105.1166,,,,,,,
225217391,-105.8251,,,,,,,
225652174,-105.2431,,,,,,,
226086957,-104.9888,,,,,,,
226521739,-104.4557,,,,,,,
226956522,-105.5341,,,,,,,
227391304,-105.6475,,,,,,,
227826087,-106.4719,,,,,,,
228260870,-106.4306,,,,,,,
228695652,-106.7343,,,,,,,
229130435,-106.8168,,,,,,,
229565217,-106.1261,,,,,,,
230000000,-106.8223,,,,,,,
230434783,-106.0795,,,,,,,
230869565,-104.1515,,,,,,,
231304348,-103.9273,,,,,,,
231739130,-103.8477,,,,,,,
232173913,-105.7251,,,,,,,
232608696,-106.2233,,,,,,,
233043478,-100.9951,,,,,,,
233478261,-101.0180,,,,,,,
233913043,-105.4288,,,,,,,
234347826,-107.3137,,,,,,,
234782609,-106.1681,,,,,,,
235217391,-106.5880,,,,,,,
235652174,-105.9167,,,,,,,
236086957,-107.2036,,,,,,,
236521739,-108.2189,,,,,,,
236956522,-107.0501,,,,,,,
237391304,-106.6271,,,,,,,
237826087,-106.7104,,,,,,,
238260870,-108.6586,,,,,,,
238695652,-106.8166,,,,,,,
239130435,-106.8635,,,,,,,
239565217,-107.2078,,,,,,,
240000000,-106.5723,,,,,,,
240434783,-106.3235,,,,,,,
240869565,-107.3239,,,,,,,
241304348,-106.7336,,,,,,,
241739130,-106.6876,,,,,,,
242173913,-107.4772,,,,,,,
242608696,-107.4641,,,,,,,
243043478,-105.7428,,,,,,,
243478261,-105.7759,,,,,,,
243913043,-103.4635,,,,,,,
244347826,-104.4694,,,,,,,
244782609,-104.7564,,,,,,,
245217391,-106.2957,,,,,,,
245652174,-105.4930,,,,,,,
246086957,-106.0978,,,,,,,
246521739,-107.2167,,,,,,,
246956522,-106.8942,,,,,,,
247391304,-107.2657,,,,,,,
247826087,-107.9728,,,,,,,
248260870,-107.2492,,,,,,,
248695652,-105.5406,,,,,,,
249130435,-103.5457,,,,,,,
249565217,-106.1816,,,,,,,
250000000,-105.3805,,,,,,,
250434783,-106.7067,,,,,,,
250869565,-106.9351,,,,,,,
251304348,-106.9259,,,,,,,
251739130,-106.1475,,,,,,,
252173913,-105.7634,,,,,,,
252608696,-107.8282,,,,,,,
253043478,-106.7359,,,,,,,
253478261,-105.9054,,,,,,,
253913043,-105.8735,,,,,,,
254347826,-106.0659,,,,,,,
254782609,-106.3853,,,,,,,
255217391,-105.4111,,,,,,,
255652174,-106.6914,,,,,,,
256086957,-107.6634,,,,,,,
256521739,-106.9489,,,,,,,
256956522,-104.8364,,,,,,,
257391304,-105.5994,,,,,,,
257826087,-106.7337,,,,,,,
258260870,-105.8628,,,,,,,
258695652,-105.2092,,,,,,,
259130435,-106.7460,,,,,,,
259565217,-107.6688,,,,,,,
260000000,-106.6869,,,,,,,
260434783,-103.5284,,,,,,,
