File:,D:\rfi_data\C3_GND.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
179565217,-106.7652,,,,,,,
180000000,-105.1885,,,,,,,
180434783,-105.3689,,,,,,,
180869565,-105.4316,,,,,,,
181304348,-104.9377,,,,,,,
181739130,-106.3153,,,,,,,
182173913,-105.9674,,,,,,,
182608696,-106.5529,,,,,,,
183043478,-106.5318,,,,,,,
183478261,-105.8648,,,,,,,
183913043,-106.5280,,,,,,,
184347826,-106.9230,,,,,,,
184782609,-107.3791,,,,,,,
185217391,-106.7655,,,,,,,
185652174,-106.9111,,,,,,,
186086957,-106.6112,,,,,,,
186521739,-106.3568,,,,,,,
186956522,-107.6926,,,,,,,
187391304,-106.1511,,,,,,,
187826087,-107.1082,,,,,,,
188260870,-106.5310,,,,,,,
188695652,-107.2991,,,,,,,
189130435,-106.6805,,,,,,,
189565217,-107.1147,,,,,,,
190000000,-107.1426,,,,,,,
190434783,-107.4613,,,,,,,
190869565,-107.6076,,,,,,,
191304348,-108.2641,,,,,,,
191739130,-106.8316,,,,,,,
192173913,-108.1161,,,,,,,
192608696,-107.6609,,,,,,,
193043478,-107.3909,,,,,,,
193478261,-107.0919,,,,,,,
193913043,-106.9781,,,,,,,
194347826,-106.0374,,,,,,,
194782609,-106.3528,,,,,,,
195217391,-105.8893,,,,,,,
195652174,-104.7763,,,,,,,
196086957,-104.0450,,,,,,,
196521739,-105.5270,,,,,,,
196956522,-107.1348,,,,,,,
197391304,-107.2923,,,,,,,
197826087,-107.7932,,,,,,,
198260870,-107.1707,,,,,,,
198695652,-106.8918,,,,,,,
199130435,-107.2129,,,,,,,
199565217,-102.0695,,,,,,,
200000000,-94.7977,,,,,,,
200434783,-106.0921,,,,,,,
200869565,-107.0153,,,,,,,
201304348,-105.5517,,,,,,,
201739130,-104.5240,,,,,,,
202173913,-105.1263,,,,,,,
202608696,-105.6428,,,,,,,
203043478,-103.8847,,,,,,,
